nt 2000000000
NFil 2
irLigand 2.25
brLigand 1.0
Force 0.0
kdimer 10.0
dimerDist0 1.0
baseSepDistance 16.667
rMiSiteBar[nf][iy] 0 18 -0.006147
rM2iSiteBar[nf][iy] 0 18 5.813238
iSite[nf][iy] 0 19 19
POcclude[nf][iy] 0 19 9.166569e-01
1-POcclude[nf][iy] 0 19 8.334308e-02
PMembraneOcclude[nf][iy] 0 19 0.000000e+00
Prvec0[nf][iy] 0 19 4.394148e-03
rMiSiteBar[nf][iy] 0 19 -0.006885
rM2iSiteBar[nf][iy] 0 19 6.087096
iSite[nf][iy] 0 20 20
POcclude[nf][iy] 0 20 9.179944e-01
1-POcclude[nf][iy] 0 20 8.200559e-02
PMembraneOcclude[nf][iy] 0 20 0.000000e+00
Prvec0[nf][iy] 0 20 4.097779e-03
rMiSiteBar[nf][iy] 0 20 -0.008118
rM2iSiteBar[nf][iy] 0 20 6.379612
iSite[nf][iy] 0 21 21
POcclude[nf][iy] 0 21 9.241623e-01
1-POcclude[nf][iy] 0 21 7.583769e-02
PMembraneOcclude[nf][iy] 0 21 0.000000e+00
Prvec0[nf][iy] 0 21 3.753041e-03
rMiSiteBar[nf][iy] 0 21 -0.006960
rM2iSiteBar[nf][iy] 0 21 6.646572
iSite[nf][iy] 0 22 22
POcclude[nf][iy] 0 22 9.219563e-01
1-POcclude[nf][iy] 0 22 7.804367e-02
PMembraneOcclude[nf][iy] 0 22 0.000000e+00
Prvec0[nf][iy] 0 22 3.553889e-03
rMiSiteBar[nf][iy] 0 22 -0.007716
rM2iSiteBar[nf][iy] 0 22 6.929694
iSite[nf][iy] 0 23 23
POcclude[nf][iy] 0 23 9.215657e-01
1-POcclude[nf][iy] 0 23 7.843426e-02
PMembraneOcclude[nf][iy] 0 23 0.000000e+00
Prvec0[nf][iy] 0 23 3.308366e-03
rMiSiteBar[nf][iy] 0 23 -0.009592
rM2iSiteBar[nf][iy] 0 23 7.214444
iSite[nf][iy] 0 24 24
POcclude[nf][iy] 0 24 9.210121e-01
1-POcclude[nf][iy] 0 24 7.898793e-02
PMembraneOcclude[nf][iy] 0 24 0.000000e+00
Prvec0[nf][iy] 0 24 3.165503e-03
rMiSiteBar[nf][iy] 0 24 -0.011456
rM2iSiteBar[nf][iy] 0 24 7.482957
iSite[nf][iy] 0 25 25
POcclude[nf][iy] 0 25 9.204467e-01
1-POcclude[nf][iy] 0 25 7.955330e-02
PMembraneOcclude[nf][iy] 0 25 0.000000e+00
Prvec0[nf][iy] 0 25 2.960438e-03
rMiSiteBar[nf][iy] 0 25 -0.011539
rM2iSiteBar[nf][iy] 0 25 7.737258
iSite[nf][iy] 0 26 26
POcclude[nf][iy] 0 26 9.244854e-01
1-POcclude[nf][iy] 0 26 7.551458e-02
PMembraneOcclude[nf][iy] 0 26 0.000000e+00
Prvec0[nf][iy] 0 26 2.790781e-03
rMiSiteBar[nf][iy] 0 26 -0.012876
rM2iSiteBar[nf][iy] 0 26 8.012261
iSite[nf][iy] 0 27 27
POcclude[nf][iy] 0 27 9.224095e-01
1-POcclude[nf][iy] 0 27 7.759054e-02
PMembraneOcclude[nf][iy] 0 27 0.000000e+00
Prvec0[nf][iy] 0 27 2.677825e-03
rMiSiteBar[nf][iy] 0 27 -0.012260
rM2iSiteBar[nf][iy] 0 27 8.275380
iSite[nf][iy] 0 28 28
POcclude[nf][iy] 0 28 9.264035e-01
1-POcclude[nf][iy] 0 28 7.359650e-02
PMembraneOcclude[nf][iy] 0 28 0.000000e+00
Prvec0[nf][iy] 0 28 2.529064e-03
rMiSiteBar[nf][iy] 0 28 -0.009283
rM2iSiteBar[nf][iy] 0 28 8.544885
iSite[nf][iy] 0 29 29
POcclude[nf][iy] 0 29 9.225729e-01
1-POcclude[nf][iy] 0 29 7.742708e-02
PMembraneOcclude[nf][iy] 0 29 0.000000e+00
Prvec0[nf][iy] 0 29 2.430785e-03
rMiSiteBar[nf][iy] 0 29 -0.009567
rM2iSiteBar[nf][iy] 0 29 8.805986
iSite[nf][iy] 0 30 30
POcclude[nf][iy] 0 30 9.254137e-01
1-POcclude[nf][iy] 0 30 7.458627e-02
PMembraneOcclude[nf][iy] 0 30 0.000000e+00
Prvec0[nf][iy] 0 30 2.328091e-03
rMiSiteBar[nf][iy] 0 30 -0.010733
rM2iSiteBar[nf][iy] 0 30 9.049239
iSite[nf][iy] 0 31 31
POcclude[nf][iy] 0 31 9.273288e-01
1-POcclude[nf][iy] 0 31 7.267124e-02
PMembraneOcclude[nf][iy] 0 31 0.000000e+00
Prvec0[nf][iy] 0 31 2.250179e-03
rMiSiteBar[nf][iy] 0 31 -0.011046
rM2iSiteBar[nf][iy] 0 31 9.287575
iSite[nf][iy] 0 32 32
POcclude[nf][iy] 0 32 9.261515e-01
1-POcclude[nf][iy] 0 32 7.384855e-02
PMembraneOcclude[nf][iy] 0 32 0.000000e+00
Prvec0[nf][iy] 0 32 2.159623e-03
rMiSiteBar[nf][iy] 0 32 -0.010133
rM2iSiteBar[nf][iy] 0 32 9.521469
iSite[nf][iy] 0 33 33
POcclude[nf][iy] 0 33 9.281976e-01
1-POcclude[nf][iy] 0 33 7.180242e-02
PMembraneOcclude[nf][iy] 0 33 0.000000e+00
Prvec0[nf][iy] 0 33 2.030640e-03
rMiSiteBar[nf][iy] 0 33 -0.011624
rM2iSiteBar[nf][iy] 0 33 9.757307
iSite[nf][iy] 0 34 34
POcclude[nf][iy] 0 34 9.278794e-01
1-POcclude[nf][iy] 0 34 7.212056e-02
PMembraneOcclude[nf][iy] 0 34 0.000000e+00
Prvec0[nf][iy] 0 34 1.941861e-03
rMiSiteBar[nf][iy] 0 34 -0.009428
rM2iSiteBar[nf][iy] 0 34 10.019675
iSite[nf][iy] 0 35 35
POcclude[nf][iy] 0 35 9.303540e-01
1-POcclude[nf][iy] 0 35 6.964599e-02
PMembraneOcclude[nf][iy] 0 35 0.000000e+00
Prvec0[nf][iy] 0 35 1.864423e-03
rMiSiteBar[nf][iy] 0 35 -0.011536
rM2iSiteBar[nf][iy] 0 35 10.272959
iSite[nf][iy] 0 36 36
POcclude[nf][iy] 0 36 9.274104e-01
1-POcclude[nf][iy] 0 36 7.258963e-02
PMembraneOcclude[nf][iy] 0 36 0.000000e+00
Prvec0[nf][iy] 0 36 1.784517e-03
rMiSiteBar[nf][iy] 0 36 -0.011487
rM2iSiteBar[nf][iy] 0 36 10.526103
iSite[nf][iy] 0 37 37
POcclude[nf][iy] 0 37 9.282557e-01
1-POcclude[nf][iy] 0 37 7.174425e-02
PMembraneOcclude[nf][iy] 0 37 0.000000e+00
Prvec0[nf][iy] 0 37 1.697561e-03
rMiSiteBar[nf][iy] 0 37 -0.010332
rM2iSiteBar[nf][iy] 0 37 10.745873
iSite[nf][iy] 0 38 38
POcclude[nf][iy] 0 38 9.276771e-01
1-POcclude[nf][iy] 0 38 7.232285e-02
PMembraneOcclude[nf][iy] 0 38 0.000000e+00
Prvec0[nf][iy] 0 38 1.617583e-03
rMiSiteBar[nf][iy] 0 38 -0.010209
rM2iSiteBar[nf][iy] 0 38 10.950455
iSite[nf][iy] 0 39 39
POcclude[nf][iy] 0 39 9.288830e-01
1-POcclude[nf][iy] 0 39 7.111705e-02
PMembraneOcclude[nf][iy] 0 39 0.000000e+00
Prvec0[nf][iy] 0 39 1.565723e-03
rMiSiteBar[nf][iy] 0 39 -0.010803
rM2iSiteBar[nf][iy] 0 39 11.155438
iSite[nf][iy] 0 40 40
POcclude[nf][iy] 0 40 9.284176e-01
1-POcclude[nf][iy] 0 40 7.158238e-02
PMembraneOcclude[nf][iy] 0 40 0.000000e+00
Prvec0[nf][iy] 0 40 1.529016e-03
rMiSiteBar[nf][iy] 0 40 -0.010988
rM2iSiteBar[nf][iy] 0 40 11.397471
iSite[nf][iy] 0 41 41
POcclude[nf][iy] 0 41 9.283415e-01
1-POcclude[nf][iy] 0 41 7.165845e-02
PMembraneOcclude[nf][iy] 0 41 0.000000e+00
Prvec0[nf][iy] 0 41 1.456165e-03
rMiSiteBar[nf][iy] 0 41 -0.010291
rM2iSiteBar[nf][iy] 0 41 11.604521
iSite[nf][iy] 0 42 42
POcclude[nf][iy] 0 42 9.271098e-01
1-POcclude[nf][iy] 0 42 7.289018e-02
PMembraneOcclude[nf][iy] 0 42 0.000000e+00
Prvec0[nf][iy] 0 42 1.404371e-03
rMiSiteBar[nf][iy] 0 42 -0.011747
rM2iSiteBar[nf][iy] 0 42 11.797705
iSite[nf][iy] 0 43 43
POcclude[nf][iy] 0 43 9.327413e-01
1-POcclude[nf][iy] 0 43 6.725872e-02
PMembraneOcclude[nf][iy] 0 43 0.000000e+00
Prvec0[nf][iy] 0 43 1.376238e-03
rMiSiteBar[nf][iy] 0 43 -0.011984
rM2iSiteBar[nf][iy] 0 43 12.006330
iSite[nf][iy] 0 44 44
POcclude[nf][iy] 0 44 9.301729e-01
1-POcclude[nf][iy] 0 44 6.982707e-02
PMembraneOcclude[nf][iy] 0 44 0.000000e+00
Prvec0[nf][iy] 0 44 1.340082e-03
rMiSiteBar[nf][iy] 0 44 -0.012008
rM2iSiteBar[nf][iy] 0 44 12.234865
iSite[nf][iy] 0 45 45
POcclude[nf][iy] 0 45 9.332016e-01
1-POcclude[nf][iy] 0 45 6.679836e-02
PMembraneOcclude[nf][iy] 0 45 0.000000e+00
Prvec0[nf][iy] 0 45 1.271851e-03
rMiSiteBar[nf][iy] 0 45 -0.012761
rM2iSiteBar[nf][iy] 0 45 12.451668
iSite[nf][iy] 0 46 46
POcclude[nf][iy] 0 46 9.282753e-01
1-POcclude[nf][iy] 0 46 7.172468e-02
PMembraneOcclude[nf][iy] 0 46 0.000000e+00
Prvec0[nf][iy] 0 46 1.221037e-03
rMiSiteBar[nf][iy] 0 46 -0.010431
rM2iSiteBar[nf][iy] 0 46 12.665088
iSite[nf][iy] 0 47 47
POcclude[nf][iy] 0 47 9.266009e-01
1-POcclude[nf][iy] 0 47 7.339910e-02
PMembraneOcclude[nf][iy] 0 47 0.000000e+00
Prvec0[nf][iy] 0 47 1.196057e-03
rMiSiteBar[nf][iy] 0 47 -0.010676
rM2iSiteBar[nf][iy] 0 47 12.879491
iSite[nf][iy] 0 48 48
POcclude[nf][iy] 0 48 9.318242e-01
1-POcclude[nf][iy] 0 48 6.817578e-02
PMembraneOcclude[nf][iy] 0 48 0.000000e+00
Prvec0[nf][iy] 0 48 1.153396e-03
rMiSiteBar[nf][iy] 0 48 -0.012489
rM2iSiteBar[nf][iy] 0 48 13.085656
iSite[nf][iy] 0 49 49
POcclude[nf][iy] 0 49 9.301153e-01
1-POcclude[nf][iy] 0 49 6.988468e-02
PMembraneOcclude[nf][iy] 0 49 0.000000e+00
Prvec0[nf][iy] 0 49 1.120323e-03
rMiSiteBar[nf][iy] 0 49 -0.013472
rM2iSiteBar[nf][iy] 0 49 13.282798
iSite[nf][iy] 0 50 50
POcclude[nf][iy] 0 50 9.308810e-01
1-POcclude[nf][iy] 0 50 6.911898e-02
PMembraneOcclude[nf][iy] 0 50 0.000000e+00
Prvec0[nf][iy] 0 50 1.081663e-03
rMiSiteBar[nf][iy] 0 50 -0.015257
rM2iSiteBar[nf][iy] 0 50 13.499290
iSite[nf][iy] 0 51 51
POcclude[nf][iy] 0 51 9.312445e-01
1-POcclude[nf][iy] 0 51 6.875550e-02
PMembraneOcclude[nf][iy] 0 51 0.000000e+00
Prvec0[nf][iy] 0 51 1.054671e-03
rMiSiteBar[nf][iy] 0 51 -0.014730
rM2iSiteBar[nf][iy] 0 51 13.702177
iSite[nf][iy] 0 52 52
POcclude[nf][iy] 0 52 9.309694e-01
1-POcclude[nf][iy] 0 52 6.903056e-02
PMembraneOcclude[nf][iy] 0 52 0.000000e+00
Prvec0[nf][iy] 0 52 1.019535e-03
rMiSiteBar[nf][iy] 0 52 -0.012599
rM2iSiteBar[nf][iy] 0 52 13.899231
iSite[nf][iy] 0 53 53
POcclude[nf][iy] 0 53 9.308807e-01
1-POcclude[nf][iy] 0 53 6.911933e-02
PMembraneOcclude[nf][iy] 0 53 0.000000e+00
Prvec0[nf][iy] 0 53 1.003487e-03
rMiSiteBar[nf][iy] 0 53 -0.014166
rM2iSiteBar[nf][iy] 0 53 14.097912
iSite[nf][iy] 0 54 54
POcclude[nf][iy] 0 54 9.341055e-01
1-POcclude[nf][iy] 0 54 6.589453e-02
PMembraneOcclude[nf][iy] 0 54 0.000000e+00
Prvec0[nf][iy] 0 54 9.535018e-04
rMiSiteBar[nf][iy] 0 54 -0.017161
rM2iSiteBar[nf][iy] 0 54 14.298690
iSite[nf][iy] 0 55 55
POcclude[nf][iy] 0 55 9.345299e-01
1-POcclude[nf][iy] 0 55 6.547008e-02
PMembraneOcclude[nf][iy] 0 55 0.000000e+00
Prvec0[nf][iy] 0 55 9.303257e-04
rMiSiteBar[nf][iy] 0 55 -0.018814
rM2iSiteBar[nf][iy] 0 55 14.484219
iSite[nf][iy] 0 56 56
POcclude[nf][iy] 0 56 9.316254e-01
1-POcclude[nf][iy] 0 56 6.837462e-02
PMembraneOcclude[nf][iy] 0 56 0.000000e+00
Prvec0[nf][iy] 0 56 9.021357e-04
rMiSiteBar[nf][iy] 0 56 -0.017735
rM2iSiteBar[nf][iy] 0 56 14.671756
iSite[nf][iy] 0 57 57
POcclude[nf][iy] 0 57 9.344019e-01
1-POcclude[nf][iy] 0 57 6.559813e-02
PMembraneOcclude[nf][iy] 0 57 0.000000e+00
Prvec0[nf][iy] 0 57 8.799274e-04
rMiSiteBar[nf][iy] 0 57 -0.018453
rM2iSiteBar[nf][iy] 0 57 14.859180
iSite[nf][iy] 0 58 58
POcclude[nf][iy] 0 58 9.324026e-01
1-POcclude[nf][iy] 0 58 6.759738e-02
PMembraneOcclude[nf][iy] 0 58 0.000000e+00
Prvec0[nf][iy] 0 58 8.586078e-04
rMiSiteBar[nf][iy] 0 58 -0.019336
rM2iSiteBar[nf][iy] 0 58 15.029404
iSite[nf][iy] 0 59 59
POcclude[nf][iy] 0 59 9.314271e-01
1-POcclude[nf][iy] 0 59 6.857289e-02
PMembraneOcclude[nf][iy] 0 59 0.000000e+00
Prvec0[nf][iy] 0 59 8.397631e-04
rMiSiteBar[nf][iy] 0 59 -0.018583
rM2iSiteBar[nf][iy] 0 59 15.194241
iSite[nf][iy] 0 60 60
POcclude[nf][iy] 0 60 9.326799e-01
1-POcclude[nf][iy] 0 60 6.732009e-02
PMembraneOcclude[nf][iy] 0 60 0.000000e+00
Prvec0[nf][iy] 0 60 8.185471e-04
rMiSiteBar[nf][iy] 0 60 -0.017097
rM2iSiteBar[nf][iy] 0 60 15.374105
iSite[nf][iy] 0 61 61
POcclude[nf][iy] 0 61 9.320828e-01
1-POcclude[nf][iy] 0 61 6.791719e-02
PMembraneOcclude[nf][iy] 0 61 0.000000e+00
Prvec0[nf][iy] 0 61 7.951203e-04
rMiSiteBar[nf][iy] 0 61 -0.018050
rM2iSiteBar[nf][iy] 0 61 15.567659
iSite[nf][iy] 0 62 62
POcclude[nf][iy] 0 62 9.334604e-01
1-POcclude[nf][iy] 0 62 6.653957e-02
PMembraneOcclude[nf][iy] 0 62 0.000000e+00
Prvec0[nf][iy] 0 62 7.719040e-04
rMiSiteBar[nf][iy] 0 62 -0.019149
rM2iSiteBar[nf][iy] 0 62 15.741747
iSite[nf][iy] 0 63 63
POcclude[nf][iy] 0 63 9.316090e-01
1-POcclude[nf][iy] 0 63 6.839102e-02
PMembraneOcclude[nf][iy] 0 63 0.000000e+00
Prvec0[nf][iy] 0 63 7.470841e-04
rMiSiteBar[nf][iy] 0 63 -0.017829
rM2iSiteBar[nf][iy] 0 63 15.906680
iSite[nf][iy] 0 64 64
POcclude[nf][iy] 0 64 9.336910e-01
1-POcclude[nf][iy] 0 64 6.630905e-02
PMembraneOcclude[nf][iy] 0 64 0.000000e+00
Prvec0[nf][iy] 0 64 7.302803e-04
rMiSiteBar[nf][iy] 0 64 -0.015461
rM2iSiteBar[nf][iy] 0 64 16.065687
iSite[nf][iy] 0 65 65
POcclude[nf][iy] 0 65 9.354096e-01
1-POcclude[nf][iy] 0 65 6.459044e-02
PMembraneOcclude[nf][iy] 0 65 0.000000e+00
Prvec0[nf][iy] 0 65 7.134210e-04
rMiSiteBar[nf][iy] 0 65 -0.017128
rM2iSiteBar[nf][iy] 0 65 16.234645
iSite[nf][iy] 0 66 66
POcclude[nf][iy] 0 66 9.338918e-01
1-POcclude[nf][iy] 0 66 6.610822e-02
PMembraneOcclude[nf][iy] 0 66 0.000000e+00
Prvec0[nf][iy] 0 66 6.838564e-04
rMiSiteBar[nf][iy] 0 66 -0.017252
rM2iSiteBar[nf][iy] 0 66 16.386814
iSite[nf][iy] 0 67 67
POcclude[nf][iy] 0 67 9.346640e-01
1-POcclude[nf][iy] 0 67 6.533597e-02
PMembraneOcclude[nf][iy] 0 67 0.000000e+00
Prvec0[nf][iy] 0 67 6.647942e-04
rMiSiteBar[nf][iy] 0 67 -0.017683
rM2iSiteBar[nf][iy] 0 67 16.541986
iSite[nf][iy] 0 68 68
POcclude[nf][iy] 0 68 9.338466e-01
1-POcclude[nf][iy] 0 68 6.615344e-02
PMembraneOcclude[nf][iy] 0 68 0.000000e+00
Prvec0[nf][iy] 0 68 6.551063e-04
rMiSiteBar[nf][iy] 0 68 -0.017028
rM2iSiteBar[nf][iy] 0 68 16.694947
iSite[nf][iy] 0 69 69
POcclude[nf][iy] 0 69 9.340810e-01
1-POcclude[nf][iy] 0 69 6.591901e-02
PMembraneOcclude[nf][iy] 0 69 0.000000e+00
Prvec0[nf][iy] 0 69 6.422171e-04
rMiSiteBar[nf][iy] 0 69 -0.015671
rM2iSiteBar[nf][iy] 0 69 16.829214
iSite[nf][iy] 0 70 70
POcclude[nf][iy] 0 70 9.325092e-01
1-POcclude[nf][iy] 0 70 6.749080e-02
PMembraneOcclude[nf][iy] 0 70 0.000000e+00
Prvec0[nf][iy] 0 70 6.304456e-04
rMiSiteBar[nf][iy] 0 70 -0.015311
rM2iSiteBar[nf][iy] 0 70 16.978683
iSite[nf][iy] 0 71 71
POcclude[nf][iy] 0 71 9.335392e-01
1-POcclude[nf][iy] 0 71 6.646084e-02
PMembraneOcclude[nf][iy] 0 71 0.000000e+00
Prvec0[nf][iy] 0 71 6.028830e-04
rMiSiteBar[nf][iy] 0 71 -0.015068
rM2iSiteBar[nf][iy] 0 71 17.120686
iSite[nf][iy] 0 72 72
POcclude[nf][iy] 0 72 9.330031e-01
1-POcclude[nf][iy] 0 72 6.699685e-02
PMembraneOcclude[nf][iy] 0 72 0.000000e+00
Prvec0[nf][iy] 0 72 5.877696e-04
rMiSiteBar[nf][iy] 0 72 -0.015511
rM2iSiteBar[nf][iy] 0 72 17.282023
iSite[nf][iy] 0 73 73
POcclude[nf][iy] 0 73 9.364927e-01
1-POcclude[nf][iy] 0 73 6.350733e-02
PMembraneOcclude[nf][iy] 0 73 0.000000e+00
Prvec0[nf][iy] 0 73 5.792070e-04
rMiSiteBar[nf][iy] 0 73 -0.016451
rM2iSiteBar[nf][iy] 0 73 17.431653
iSite[nf][iy] 0 74 74
POcclude[nf][iy] 0 74 9.344803e-01
1-POcclude[nf][iy] 0 74 6.551967e-02
PMembraneOcclude[nf][iy] 0 74 0.000000e+00
Prvec0[nf][iy] 0 74 5.663205e-04
rMiSiteBar[nf][iy] 0 74 -0.016034
rM2iSiteBar[nf][iy] 0 74 17.582083
iSite[nf][iy] 0 75 75
POcclude[nf][iy] 0 75 9.350226e-01
1-POcclude[nf][iy] 0 75 6.497742e-02
PMembraneOcclude[nf][iy] 0 75 0.000000e+00
Prvec0[nf][iy] 0 75 5.615739e-04
rMiSiteBar[nf][iy] 0 75 -0.016533
rM2iSiteBar[nf][iy] 0 75 17.731119
iSite[nf][iy] 0 76 76
POcclude[nf][iy] 0 76 9.337200e-01
1-POcclude[nf][iy] 0 76 6.628001e-02
PMembraneOcclude[nf][iy] 0 76 0.000000e+00
Prvec0[nf][iy] 0 76 5.470716e-04
rMiSiteBar[nf][iy] 0 76 -0.016242
rM2iSiteBar[nf][iy] 0 76 17.855006
iSite[nf][iy] 0 77 77
POcclude[nf][iy] 0 77 9.356911e-01
1-POcclude[nf][iy] 0 77 6.430894e-02
PMembraneOcclude[nf][iy] 0 77 0.000000e+00
Prvec0[nf][iy] 0 77 5.334406e-04
rMiSiteBar[nf][iy] 0 77 -0.015729
rM2iSiteBar[nf][iy] 0 77 17.993997
iSite[nf][iy] 0 78 78
POcclude[nf][iy] 0 78 9.334487e-01
1-POcclude[nf][iy] 0 78 6.655135e-02
PMembraneOcclude[nf][iy] 0 78 0.000000e+00
Prvec0[nf][iy] 0 78 5.225344e-04
rMiSiteBar[nf][iy] 0 78 -0.015085
rM2iSiteBar[nf][iy] 0 78 18.135531
iSite[nf][iy] 0 79 79
POcclude[nf][iy] 0 79 9.331036e-01
1-POcclude[nf][iy] 0 79 6.689641e-02
PMembraneOcclude[nf][iy] 0 79 0.000000e+00
Prvec0[nf][iy] 0 79 5.087869e-04
rMiSiteBar[nf][iy] 0 79 -0.015267
rM2iSiteBar[nf][iy] 0 79 18.259485
iSite[nf][iy] 0 80 80
POcclude[nf][iy] 0 80 9.336348e-01
1-POcclude[nf][iy] 0 80 6.636519e-02
PMembraneOcclude[nf][iy] 0 80 0.000000e+00
Prvec0[nf][iy] 0 80 4.954056e-04
rMiSiteBar[nf][iy] 0 80 -0.013930
rM2iSiteBar[nf][iy] 0 80 18.379418
iSite[nf][iy] 0 81 81
POcclude[nf][iy] 0 81 9.346228e-01
1-POcclude[nf][iy] 0 81 6.537725e-02
PMembraneOcclude[nf][iy] 0 81 0.000000e+00
Prvec0[nf][iy] 0 81 4.804790e-04
rMiSiteBar[nf][iy] 0 81 -0.013502
rM2iSiteBar[nf][iy] 0 81 18.504406
iSite[nf][iy] 0 82 82
POcclude[nf][iy] 0 82 9.325498e-01
1-POcclude[nf][iy] 0 82 6.745018e-02
PMembraneOcclude[nf][iy] 0 82 0.000000e+00
Prvec0[nf][iy] 0 82 4.683324e-04
rMiSiteBar[nf][iy] 0 82 -0.014001
rM2iSiteBar[nf][iy] 0 82 18.605902
iSite[nf][iy] 0 83 83
POcclude[nf][iy] 0 83 9.332328e-01
1-POcclude[nf][iy] 0 83 6.676716e-02
PMembraneOcclude[nf][iy] 0 83 0.000000e+00
Prvec0[nf][iy] 0 83 4.671910e-04
rMiSiteBar[nf][iy] 0 83 -0.015069
rM2iSiteBar[nf][iy] 0 83 18.710210
iSite[nf][iy] 0 84 84
POcclude[nf][iy] 0 84 9.361997e-01
1-POcclude[nf][iy] 0 84 6.380032e-02
PMembraneOcclude[nf][iy] 0 84 0.000000e+00
Prvec0[nf][iy] 0 84 4.522990e-04
rMiSiteBar[nf][iy] 0 84 -0.014725
rM2iSiteBar[nf][iy] 0 84 18.811542
iSite[nf][iy] 0 85 85
POcclude[nf][iy] 0 85 9.358520e-01
1-POcclude[nf][iy] 0 85 6.414802e-02
PMembraneOcclude[nf][iy] 0 85 0.000000e+00
Prvec0[nf][iy] 0 85 4.411395e-04
rMiSiteBar[nf][iy] 0 85 -0.015537
rM2iSiteBar[nf][iy] 0 85 18.918902
iSite[nf][iy] 0 86 86
POcclude[nf][iy] 0 86 9.347991e-01
1-POcclude[nf][iy] 0 86 6.520085e-02
PMembraneOcclude[nf][iy] 0 86 0.000000e+00
Prvec0[nf][iy] 0 86 4.287934e-04
rMiSiteBar[nf][iy] 0 86 -0.015733
rM2iSiteBar[nf][iy] 0 86 19.013227
iSite[nf][iy] 0 87 87
POcclude[nf][iy] 0 87 9.332005e-01
1-POcclude[nf][iy] 0 87 6.679950e-02
PMembraneOcclude[nf][iy] 0 87 0.000000e+00
Prvec0[nf][iy] 0 87 4.151775e-04
rMiSiteBar[nf][iy] 0 87 -0.015646
rM2iSiteBar[nf][iy] 0 87 19.140276
iSite[nf][iy] 0 88 88
POcclude[nf][iy] 0 88 9.333049e-01
1-POcclude[nf][iy] 0 88 6.669508e-02
PMembraneOcclude[nf][iy] 0 88 0.000000e+00
Prvec0[nf][iy] 0 88 4.067759e-04
rMiSiteBar[nf][iy] 0 88 -0.014712
rM2iSiteBar[nf][iy] 0 88 19.247594
iSite[nf][iy] 0 89 89
POcclude[nf][iy] 0 89 9.352318e-01
1-POcclude[nf][iy] 0 89 6.476818e-02
PMembraneOcclude[nf][iy] 0 89 0.000000e+00
Prvec0[nf][iy] 0 89 3.978347e-04
rMiSiteBar[nf][iy] 0 89 -0.015536
rM2iSiteBar[nf][iy] 0 89 19.350663
iSite[nf][iy] 0 90 90
POcclude[nf][iy] 0 90 9.336009e-01
1-POcclude[nf][iy] 0 90 6.639906e-02
PMembraneOcclude[nf][iy] 0 90 0.000000e+00
Prvec0[nf][iy] 0 90 3.863439e-04
rMiSiteBar[nf][iy] 0 90 -0.016440
rM2iSiteBar[nf][iy] 0 90 19.455755
iSite[nf][iy] 0 91 91
POcclude[nf][iy] 0 91 9.349232e-01
1-POcclude[nf][iy] 0 91 6.507680e-02
PMembraneOcclude[nf][iy] 0 91 0.000000e+00
Prvec0[nf][iy] 0 91 3.723274e-04
rMiSiteBar[nf][iy] 0 91 -0.016793
rM2iSiteBar[nf][iy] 0 91 19.542876
iSite[nf][iy] 0 92 92
POcclude[nf][iy] 0 92 9.358461e-01
1-POcclude[nf][iy] 0 92 6.415388e-02
PMembraneOcclude[nf][iy] 0 92 0.000000e+00
Prvec0[nf][iy] 0 92 3.641221e-04
rMiSiteBar[nf][iy] 0 92 -0.017706
rM2iSiteBar[nf][iy] 0 92 19.623816
iSite[nf][iy] 0 93 93
POcclude[nf][iy] 0 93 9.364072e-01
1-POcclude[nf][iy] 0 93 6.359283e-02
PMembraneOcclude[nf][iy] 0 93 0.000000e+00
Prvec0[nf][iy] 0 93 3.571138e-04
rMiSiteBar[nf][iy] 0 93 -0.016547
rM2iSiteBar[nf][iy] 0 93 19.711504
iSite[nf][iy] 0 94 94
POcclude[nf][iy] 0 94 9.369703e-01
1-POcclude[nf][iy] 0 94 6.302967e-02
PMembraneOcclude[nf][iy] 0 94 0.000000e+00
Prvec0[nf][iy] 0 94 3.509596e-04
rMiSiteBar[nf][iy] 0 94 -0.016238
rM2iSiteBar[nf][iy] 0 94 19.788865
iSite[nf][iy] 0 95 95
POcclude[nf][iy] 0 95 9.358982e-01
1-POcclude[nf][iy] 0 95 6.410179e-02
PMembraneOcclude[nf][iy] 0 95 0.000000e+00
Prvec0[nf][iy] 0 95 3.418435e-04
rMiSiteBar[nf][iy] 0 95 -0.016883
rM2iSiteBar[nf][iy] 0 95 19.862813
iSite[nf][iy] 0 96 96
POcclude[nf][iy] 0 96 9.372114e-01
1-POcclude[nf][iy] 0 96 6.278856e-02
PMembraneOcclude[nf][iy] 0 96 0.000000e+00
Prvec0[nf][iy] 0 96 3.383066e-04
rMiSiteBar[nf][iy] 0 96 -0.018505
rM2iSiteBar[nf][iy] 0 96 19.926688
iSite[nf][iy] 0 97 97
POcclude[nf][iy] 0 97 9.376956e-01
1-POcclude[nf][iy] 0 97 6.230441e-02
PMembraneOcclude[nf][iy] 0 97 0.000000e+00
Prvec0[nf][iy] 0 97 3.294752e-04
rMiSiteBar[nf][iy] 0 97 -0.018907
rM2iSiteBar[nf][iy] 0 97 20.019142
iSite[nf][iy] 0 98 98
POcclude[nf][iy] 0 98 9.357476e-01
1-POcclude[nf][iy] 0 98 6.425241e-02
PMembraneOcclude[nf][iy] 0 98 0.000000e+00
Prvec0[nf][iy] 0 98 3.217829e-04
rMiSiteBar[nf][iy] 0 98 -0.020118
rM2iSiteBar[nf][iy] 0 98 20.089724
iSite[nf][iy] 0 99 99
